chr13	4360000	4429999	hap28	0.5714285714	hap7
chr13	4470000	4639999	hap28	1.058823529	hap7
chr16	2050000	2169999	hap28	0.8333333333	hap7
chr17	1430000	1499999	hap28	0.4285714286	hap7
chr17	1840000	1899999	hap28	1.5	hap7
chr17	2640000	2690000	hap28	0.8333333333	hap7
chr18	1160000	1239999	hap28	0.5	hap7
chr18	1350000	1400000	hap28	0.7083333333	hap7
chr18	1459999	1589999	hap28	0.7083333333	hap7
chr3	920000	980000	hap28	2	hap7
chr3	1240000	1309999	hap28	0.5714285714	hap7
chr4	2540000	2609999	hap28	0.5714285714	hap7
chr5	3580000	3659999	hap28	0.625	hap7
chr6	3660000	3729999	hap28	0.2857142857	hap7
chr7	2240000	2290000	hap28	0.7142857143	hap7
chr8	2320000	2469999	hap28	0.2666666667	hap7
chr12	4130000	4189999	hap28	1.333333333	hap22
chr17	1330000	1389999	hap28	1.666666667	hap22
chr1	3580000	3679999	hap28	0.7	hap8
chr10	2720000	2779999	hap28	0.1666666667	hap8
chr16	1590000	1659999	hap28	0.5714285714	hap8
chr16	1990000	2050000	hap28	0.125	hap8
chr3	1460000	1579999	hap28	0.5	hap8
chr4	1050000	1109999	hap28	0.1666666667	hap8
chr4	4530000	4709999	hap28	0.8333333333	hap8
chr5	1030000	1239999	hap28	0.8571428571	hap8
chr7	4810000	4869999	hap28	0.5	hap8
chr7	4890000	4940000	hap28	0.6666666667	hap8
chr8	1280000	1389999	hap28	0.7272727273	hap8
chr1	5520000	5580000	hap28	0.6666666667	hap27
chr13	2820000	2870000	hap28	0.2592592593	hap27
chr17	439999	599999	hap28	0.68	hap27
chr17	830000	889999	hap28	0.6666666667	hap27
chr3	1630000	1709999	hap28	1	hap27
chr4	4750000	4819999	hap28	0.1428571429	hap27
chr5	3890000	3949999	hap28	0.3333333333	hap27
chr6	3209999	3309999	hap28	0.2727272727	hap27
chr6	4949999	5009999	hap28	0.4166666667	hap27
chr9	3450000	3729999	hap28	0.4285714286	hap27
chr1	3270000	3339999	hap29	0.4285714286	hap3
chr1	3350000	3519999	hap29	0.3529411765	hap3
chr1	3570000	3819999	hap29	0.24	hap3
chr1	3860000	3959999	hap29	0.3	hap3
chr1	4050000	4129999	hap29	0.625	hap3
chr1	4250000	4309999	hap29	0.3333333333	hap3
chr1	4400000	4549999	hap29	0.4666666667	hap3
chr1	4580000	4959999	hap29	0.4210526316	hap3
chr1	5250000	5359999	hap29	2.090909091	hap3
chr10	210000	489999	hap29	0.6428571429	hap3
chr10	2570000	2729999	hap29	0.75	hap3
chr10	2800000	2879999	hap29	0.375	hap3
chr10	2910000	3139999	hap29	0.5217391304	hap3
chr10	3170000	3229999	hap29	0.6666666667	hap3
chr10	3240000	3319999	hap29	0.625	hap3
chr10	3430000	3549999	hap29	0.3333333333	hap3
chr11	100000	209999	hap29	0.4545454545	hap3
chr11	220000	469999	hap29	0.4	hap3
chr12	4230000	4289999	hap29	0	hap3
chr13	2220000	2299999	hap29	0.375	hap3
chr13	2310000	2589999	hap29	0.25	hap3
chr13	2700000	2759999	hap29	0.5	hap3
chr13	2780000	2969999	hap29	0.7368421053	hap3
chr13	2990000	3069999	hap29	0.625	hap3
chr14	1940000	2069999	hap29	0.3846153846	hap3
chr14	2080000	2179999	hap29	0.3	hap3
chr14	2190000	2339999	hap29	0.3333333333	hap3
chr14	2450000	2929999	hap29	0.4166666667	hap3
chr14	2980000	3139999	hap29	0.4375	hap3
chr14	3210000	3349999	hap29	0.7857142857	hap3
chr15	240000	389999	hap29	0.4	hap3
chr15	400000	559999	hap29	0.25	hap3
chr15	650000	709999	hap29	0.3333333333	hap3
chr15	970000	1259999	hap29	0.3103448276	hap3
chr15	1270000	1379999	hap29	0.6363636364	hap3
chr17	80000	149999	hap29	0.5714285714	hap3
chr17	160000	309999	hap29	0.8	hap3
chr17	320000	509999	hap29	0.5263157895	hap3
chr17	520000	589999	hap29	0.4285714286	hap3
chr17	600000	679999	hap29	0.125	hap3
chr17	690000	799999	hap29	1.181818182	hap3
chr17	810000	959999	hap29	0.6	hap3
chr17	1020000	1179999	hap29	0.5	hap3
chr17	2000000	2229999	hap29	0.347826087	hap3
chr18	430000	499999	hap29	1.285714286	hap3
chr2	1830000	1909999	hap29	0.5	hap3
chr2	1920000	2199999	hap29	0.3214285714	hap3
chr2	2290000	2379999	hap29	0.6666666667	hap3
chr2	2550000	2609999	hap29	0.1666666667	hap3
chr2	4520000	4579999	hap29	1	hap3
chr2	5100000	5179999	hap29	0.25	hap3
chr2	5200000	5259999	hap29	0.5	hap3
chr2	5270000	5339999	hap29	0.7142857143	hap3
chr2	5370000	5549999	hap29	0.3333333333	hap3
chr2	5570000	5689999	hap29	0.5	hap3
chr2	5700000	5779999	hap29	0.5	hap3
chr2	5790000	6009999	hap29	0.5909090909	hap3
chr2	6020000	6169999	hap29	0.7333333333	hap3
chr3	3260000	3429999	hap29	0.3529411765	hap3
chr3	3530000	3719999	hap29	0.5789473684	hap3
chr3	3780000	3989999	hap29	0.4761904762	hap3
chr3	4010000	4159999	hap29	0.9333333333	hap3
chr3	4180000	4439999	hap29	0.3076923077	hap3
chr3	4510000	4649999	hap29	0.2857142857	hap3
chr3	4660000	4719999	hap29	0.8333333333	hap3
chr4	120000	179999	hap29	1.833333333	hap3
chr4	200000	359999	hap29	0.4375	hap3
chr4	380000	509999	hap29	0.4615384615	hap3
chr4	580000	1069999	hap29	0.3469387755	hap3
chr4	1080000	1169999	hap29	0.3333333333	hap3
chr4	1260000	1429999	hap29	0.2352941176	hap3
chr4	1440000	1539999	hap29	0.2	hap3
chr4	1690000	1759999	hap29	0.2857142857	hap3
chr4	1770000	1839999	hap29	0.1428571429	hap3
chr4	1910000	2019999	hap29	0.4545454545	hap3
chr4	2170000	2289999	hap29	1.25	hap3
chr4	2410000	2589999	hap29	0.5	hap3
chr4	2620000	2749999	hap29	0.6923076923	hap3
chr4	3920000	3989999	hap29	0.7142857143	hap3
chr5	2060000	2129999	hap29	1.142857143	hap3
chr6	2090000	2309999	hap29	0.4090909091	hap3
chr6	2430000	2489999	hap29	0.6666666667	hap3
chr6	3190000	3389999	hap29	0.15	hap3
chr6	3420000	3479999	hap29	0.5	hap3
chr6	3490000	3759999	hap29	0.2962962963	hap3
chr7	2420000	2499999	hap29	2.375	hap3
chr7	2520000	2609999	hap29	2	hap3
chr7	3040000	3119999	hap29	1.375	hap3
chr8	1810000	1929999	hap29	0.3333333333	hap3
chr8	1950000	2029999	hap29	0.625	hap3
chr8	2050000	2329999	hap29	0.2857142857	hap3
chr8	2340000	2419999	hap29	0.625	hap3
chr8	2430000	2579999	hap29	0.4	hap3
chr8	4610000	4679999	hap29	0.7142857143	hap3
chr8	4860000	5019999	hap29	0.875	hap3
chr8	5030000	5119999	hap29	0.2222222222	hap3
chr8	5140000	5249999	hap29	0.3636363636	hap3
chr8	5310000	5549999	hap29	0.4583333333	hap3
chr8	5610000	5679999	hap29	0.2857142857	hap3
chr8	5720000	5789999	hap29	0.5714285714	hap3
chr9	10000	339999	hap29	0.3939393939	hap3
chr9	350000	639999	hap29	0.3103448276	hap3
chr9	3000000	3159999	hap29	0.25	hap3
chr9	3280000	3349999	hap29	0.2857142857	hap3
chr9	3360000	3419999	hap29	0.5	hap3
chr9	3430000	3549999	hap29	0.4166666667	hap3
chr9	3600000	3709999	hap29	0.6363636364	hap3
chr9	3750000	3899999	hap29	0.4	hap3
chr9	3940000	4159999	hap29	0.4545454545	hap3
chr9	4180000	4279999	hap29	0.5	hap3
chr9	4390000	4499999	hap29	0.7272727273	hap3
chr9	4590000	4659999	hap29	0.1428571429	hap3
chr9	4680000	4759999	hap29	0.25	hap3
chr1	940000	1079999	hap29	0.5714285714	hap4
chr1	1090000	1239999	hap29	0.4	hap4
chr1	1250000	1409999	hap29	0.5	hap4
chr1	1420000	1509999	hap29	0.6666666667	hap4
chr1	1580000	1699999	hap29	0.9166666667	hap4
chr1	3010000	3069999	hap29	0.5	hap4
chr1	3190000	3269999	hap29	0.875	hap4
chr1	5040000	5129999	hap29	1.444444444	hap4
chr10	590000	669999	hap29	0.5	hap4
chr10	680000	829999	hap29	0.2666666667	hap4
chr10	850000	939999	hap29	0.1111111111	hap4
chr10	1350000	1569999	hap29	0.2727272727	hap4
chr10	1590000	1779999	hap29	0.3157894737	hap4
chr10	1820000	1879999	hap29	0.5	hap4
chr10	1960000	2159999	hap29	0.65	hap4
chr11	3580000	3649999	hap29	0.1428571429	hap4
chr11	3660000	3919999	hap29	0.5	hap4
chr11	4140000	4199999	hap29	0	hap4
chr11	4260000	4349999	hap29	0.3333333333	hap4
chr12	10000	79999	hap29	0.4285714286	hap4
chr12	130000	359999	hap29	0.3913043478	hap4
chr12	440000	549999	hap29	0.2727272727	hap4
chr12	560000	639999	hap29	0.5	hap4
chr12	660000	739999	hap29	0.375	hap4
chr12	750000	889999	hap29	0.5714285714	hap4
chr12	1410000	1479999	hap29	1	hap4
chr12	1930000	2009999	hap29	0.375	hap4
chr12	2050000	2629999	hap29	0.4310344828	hap4
chr12	3890000	3989999	hap29	0.4	hap4
chr12	4040000	4219999	hap29	0.4444444444	hap4
chr13	1170000	1439999	hap29	0.4074074074	hap4
chr13	1520000	1709999	hap29	0.5789473684	hap4
chr13	1790000	2099999	hap29	0.3548387097	hap4
chr13	2110000	2219999	hap29	0.4545454545	hap4
chr13	3080000	3249999	hap29	0.4117647059	hap4
chr13	3260000	3419999	hap29	0.375	hap4
chr13	3430000	3509999	hap29	0.625	hap4
chr13	3560000	3749999	hap29	0.4736842105	hap4
chr13	3770000	3839999	hap29	0.4285714286	hap4
chr13	3850000	3909999	hap29	0.5	hap4
chr13	3920000	4039999	hap29	0.1666666667	hap4
chr13	4050000	4189999	hap29	0.2142857143	hap4
chr13	4200000	4259999	hap29	1	hap4
chr13	4280000	4419999	hap29	0.2142857143	hap4
chr13	4430000	4489999	hap29	1.166666667	hap4
chr13	4530000	4599999	hap29	0.8571428571	hap4
chr13	4640000	4749999	hap29	0.1818181818	hap4
chr14	30000	89999	hap29	0.3333333333	hap4
chr14	100000	189999	hap29	0.3333333333	hap4
chr14	200000	379999	hap29	0.4444444444	hap4
chr14	1460000	1589999	hap29	0.6153846154	hap4
chr14	1640000	1699999	hap29	0.5	hap4
chr14	1750000	1869999	hap29	0.6666666667	hap4
chr15	2440000	2499999	hap29	1.333333333	hap4
chr15	3160000	3229999	hap29	0.1428571429	hap4
chr15	3340000	3439999	hap29	0.6	hap4
chr15	3630000	3689999	hap29	0.5	hap4
chr15	3790000	3959999	hap29	0.8235294118	hap4
chr16	90000	379999	hap29	0.5172413793	hap4
chr16	410000	469999	hap29	0.3333333333	hap4
chr16	500000	569999	hap29	1.142857143	hap4
chr16	1810000	2009999	hap29	0.3	hap4
chr16	2100000	2339999	hap29	0.25	hap4
chr16	2530000	2759999	hap29	0.4782608696	hap4
chr16	2810000	2969999	hap29	0.625	hap4
chr17	2240000	2389999	hap29	0.8	hap4
chr17	2400000	2639999	hap29	0.2083333333	hap4
chr17	2730000	2949999	hap29	0.8636363636	hap4
chr17	2970000	3089999	hap29	1.083333333	hap4
chr17	3110000	3339999	hap29	0.5652173913	hap4
chr17	3740000	3909999	hap29	0.8823529412	hap4
chr2	490000	639999	hap29	0.4	hap4
chr2	800000	899999	hap29	0.4	hap4
chr2	910000	1059999	hap29	0.2	hap4
chr2	1120000	1249999	hap29	0.1538461538	hap4
chr2	1260000	1319999	hap29	0.1666666667	hap4
chr2	1340000	1429999	hap29	0.3333333333	hap4
chr2	1610000	1819999	hap29	0.380952381	hap4
chr2	6280000	6449999	hap29	0.2941176471	hap4
chr2	6520000	6659999	hap29	0.1428571429	hap4
chr2	6670000	6759999	hap29	0.1111111111	hap4
chr3	0	59999	hap29	0.3333333333	hap4
chr3	140000	249999	hap29	0.5454545455	hap4
chr3	370000	489999	hap29	0.8333333333	hap4
chr3	620000	1279999	hap29	0.3636363636	hap4
chr3	1760000	1879999	hap29	1	hap4
chr3	1890000	2009999	hap29	0.75	hap4
chr3	2030000	2129999	hap29	0.4	hap4
chr3	2160000	2269999	hap29	0.09090909091	hap4
chr3	2500000	2589999	hap29	0.5555555556	hap4
chr3	3060000	3249999	hap29	0.3684210526	hap4
chr4	3990000	4059999	hap29	0.7142857143	hap4
chr4	7310000	7539999	hap29	0.3043478261	hap4
chr4	7550000	7709999	hap29	0.25	hap4
chr4	7750000	7829999	hap29	0.625	hap4
chr5	30000	109999	hap29	0.5	hap4
chr5	120000	239999	hap29	0.08333333333	hap4
chr5	1410000	1559999	hap29	0.2666666667	hap4
chr5	1750000	1839999	hap29	0.2222222222	hap4
chr5	1980000	2039999	hap29	1.166666667	hap4
chr5	2330000	2399999	hap29	0.4285714286	hap4
chr5	2510000	2829999	hap29	0.40625	hap4
chr5	2930000	2989999	hap29	0.5	hap4
chr5	6360000	6539999	hap29	0.5	hap4
chr5	6560000	6619999	hap29	0.5	hap4
chr6	3820000	3949999	hap29	0.6923076923	hap4
chr6	3970000	4059999	hap29	0.2222222222	hap4
chr6	4070000	4219999	hap29	0.2	hap4
chr6	4250000	4479999	hap29	0.5217391304	hap4
chr6	4570000	4729999	hap29	0.625	hap4
chr6	4740000	4959999	hap29	0.4545454545	hap4
chr6	4970000	5239999	hap29	0.2962962963	hap4
chr6	5370000	5439999	hap29	0.4285714286	hap4
chr7	10000	169999	hap29	0.5625	hap4
chr7	290000	409999	hap29	0.4166666667	hap4
chr7	420000	479999	hap29	0.5	hap4
chr7	490000	659999	hap29	0.2352941176	hap4
chr7	670000	749999	hap29	0.625	hap4
chr7	860000	1249999	hap29	0.2564102564	hap4
chr7	1280000	1419999	hap29	0.3571428571	hap4
chr7	1480000	1679999	hap29	0.6	hap4
chr7	1700000	1819999	hap29	0.3333333333	hap4
chr7	1940000	2019999	hap29	0.875	hap4
chr7	2060000	2129999	hap29	0.1428571429	hap4
chr7	2290000	2420000	hap29	0.380952381	hap4
chr7	2680000	2739999	hap29	0.5	hap4
chr8	30000	99999	hap29	0.2857142857	hap4
chr8	190000	289999	hap29	0.6	hap4
chr8	340000	399999	hap29	0.3333333333	hap4
chr8	460000	719999	hap29	0.2692307692	hap4
chr8	790000	869999	hap29	0.625	hap4
chr8	960000	1019999	hap29	0.3333333333	hap4
chr8	1030000	1169999	hap29	0.2857142857	hap4
chr8	1190000	1279999	hap29	0.5555555556	hap4
chr8	2620000	2819999	hap29	0.25	hap4
chr8	2930000	3049999	hap29	0.4166666667	hap4
chr8	3060000	3119999	hap29	1.333333333	hap4
chr8	3230000	3459999	hap29	0.3913043478	hap4
chr8	3470000	3539999	hap29	0.1428571429	hap4
chr8	3570000	4249999	hap29	0.4558823529	hap4
chr8	4260000	4439999	hap29	0.4444444444	hap4
chr8	4490000	4549999	hap29	0.8333333333	hap4
chr9	2110000	2169999	hap29	1	hap4
chr9	2200000	2279999	hap29	0.375	hap4
chr9	2410000	2479999	hap29	0.1428571429	hap4
chr1	240000	349999	hap29	0.6363636364	hap26
chr1	510000	649999	hap29	1.428571429	hap26
chr1	1870000	1999999	hap29	0.7692307692	hap26
chr1	2090000	2209999	hap29	0.75	hap26
chr1	2220000	2289999	hap29	1.285714286	hap26
chr1	2350000	2419999	hap29	1.857142857	hap26
chr1	2720000	2799999	hap29	0.625	hap26
chr1	2890000	2979999	hap29	0.2222222222	hap26
chr1	4990000	5040000	hap29	0.3571428571	hap26
chr1	5190000	5250000	hap29	0.6842105263	hap26
chr1	5840000	5909999	hap29	2.285714286	hap26
chr1	5920000	6129999	hap29	0.7142857143	hap26
chr1	6240000	6349999	hap29	1.272727273	hap26
chr1	6600000	6729999	hap29	0.3846153846	hap26
chr1	7080000	7139999	hap29	1.166666667	hap26
chr10	1010000	1079999	hap29	0.7142857143	hap26
chr10	3760000	3839999	hap29	0.5	hap26
chr10	4250000	4369999	hap29	0.6666666667	hap26
chr10	4480000	4609999	hap29	0.3076923077	hap26
chr10	5000000	5069999	hap29	0.7142857143	hap26
chr10	5370000	5439999	hap29	0.5714285714	hap26
chr11	480000	599999	hap29	0.4166666667	hap26
chr11	890000	1409999	hap29	1.461538462	hap26
chr11	1540000	1669999	hap29	0.7692307692	hap26
chr11	2030000	2139999	hap29	0.9090909091	hap26
chr11	2220000	2309999	hap29	0.7777777778	hap26
chr11	2610000	2759999	hap29	0.5333333333	hap26
chr11	2770000	2849999	hap29	1.25	hap26
chr11	3040000	3229999	hap29	0.5789473684	hap26
chr11	3320000	3419999	hap29	0.3	hap26
chr11	4640000	4739999	hap29	0.6	hap26
chr11	5060000	5179999	hap29	0.5	hap26
chr11	5280000	5339999	hap29	0.6666666667	hap26
chr11	5430000	5489999	hap29	0.1666666667	hap26
chr12	1270000	1409999	hap29	0.7142857143	hap26
chr12	1600000	1739999	hap29	0.5	hap26
chr12	1820000	1879999	hap29	1	hap26
chr12	2670000	2729999	hap29	1	hap26
chr12	2750000	2869999	hap29	0.5833333333	hap26
chr12	2910000	3049999	hap29	0.7857142857	hap26
chr12	3140000	3209999	hap29	0.7142857143	hap26
chr12	3330000	3409999	hap29	0.625	hap26
chr12	3540000	3619999	hap29	0.5	hap26
chr13	130000	239999	hap29	0.4545454545	hap26
chr13	410000	469999	hap29	0.5	hap26
chr14	870000	1019999	hap29	0.4666666667	hap26
chr15	1390000	1479999	hap29	0.7777777778	hap26
chr15	1490000	1629999	hap29	0.7142857143	hap26
chr15	1700000	1759999	hap29	1.166666667	hap26
chr15	1840000	1919999	hap29	0.625	hap26
chr15	2120000	2399999	hap29	1.142857143	hap26
chr15	2520000	2619999	hap29	1.3	hap26
chr15	2670000	2809999	hap29	0.7857142857	hap26
chr15	2820000	2929999	hap29	0.6363636364	hap26
chr15	2980000	3049999	hap29	0.2857142857	hap26
chr16	950000	1059999	hap29	1	hap26
chr16	1100000	1239999	hap29	0.7857142857	hap26
chr16	1570000	1629999	hap29	1	hap26
chr16	3100000	3159999	hap29	0.8333333333	hap26
chr16	3210000	3269999	hap29	0.6666666667	hap26
chr16	3740000	3809999	hap29	0.7142857143	hap26
chr16	3860000	4039999	hap29	0.5	hap26
chr17	1280000	1339999	hap29	1.666666667	hap26
chr17	1380000	1439999	hap29	1	hap26
chr17	3420000	3489999	hap29	0.1428571429	hap26
chr17	3510000	3639999	hap29	0.5384615385	hap26
chr18	0	189999	hap29	0.8947368421	hap26
chr18	260000	329999	hap29	1.571428571	hap26
chr18	810000	899999	hap29	0.4444444444	hap26
chr18	1110000	1169999	hap29	0.1666666667	hap26
chr18	1580000	1679999	hap29	1.1	hap26
chr18	1690000	1789999	hap29	0.5	hap26
chr18	1990000	2059999	hap29	0.7142857143	hap26
chr18	2220000	2349999	hap29	0.6923076923	hap26
chr18	2360000	2449999	hap29	0.5555555556	hap26
chr18	2560000	2629999	hap29	1	hap26
chr18	3170000	3239999	hap29	0.5714285714	hap26
chr2	130000	249999	hap29	0.5833333333	hap26
chr2	3260000	3409999	hap29	1	hap26
chr2	3660000	3719999	hap29	1.666666667	hap26
chr2	3930000	4079999	hap29	0.9333333333	hap26
chr2	4220000	4279999	hap29	0.5	hap26
chr2	4360000	4479999	hap29	0.08333333333	hap26
chr2	4670000	4779999	hap29	1.363636364	hap26
chr3	1490000	1579999	hap29	0.7777777778	hap26
chr3	2660000	2779999	hap29	0.6666666667	hap26
chr3	2850000	2909999	hap29	1.5	hap26
chr3	5470000	5589999	hap29	0.8333333333	hap26
chr3	5600000	5669999	hap29	0.1428571429	hap26
chr3	5680000	5829999	hap29	0.5333333333	hap26
chr3	5930000	6019999	hap29	0.4444444444	hap26
chr3	6040000	6189999	hap29	0.6666666667	hap26
chr3	6430000	6509999	hap29	1.5	hap26
chr4	4690000	4789999	hap29	0.2	hap26
chr4	5320000	5429999	hap29	0.6363636364	hap26
chr4	5620000	5749999	hap29	0.7692307692	hap26
chr4	6070000	6279999	hap29	0.5238095238	hap26
chr4	6360000	6579999	hap29	0.5909090909	hap26
chr4	6710000	6929999	hap29	0.7272727273	hap26
chr4	7020000	7149999	hap29	0.2307692308	hap26
chr5	290000	399999	hap29	0.3636363636	hap26
chr5	710000	809999	hap29	1.4	hap26
chr5	830000	939999	hap29	0.5454545455	hap26
chr5	950000	1099999	hap29	0.8666666667	hap26
chr5	1290000	1349999	hap29	0.3333333333	hap26
chr5	3040000	3229999	hap29	0.4736842105	hap26
chr5	3430000	3509999	hap29	0.875	hap26
chr5	3690000	3749999	hap29	0.1666666667	hap26
chr5	3870000	3939999	hap29	0.4285714286	hap26
chr5	3980000	4129999	hap29	0.4666666667	hap26
chr5	4590000	4679999	hap29	0.5555555556	hap26
chr5	4940000	4999999	hap29	1	hap26
chr5	5020000	5089999	hap29	0.2857142857	hap26
chr5	5350000	5419999	hap29	1.285714286	hap26
chr5	5840000	5929999	hap29	0.5555555556	hap26
chr5	6080000	6159999	hap29	0.375	hap26
chr5	6190000	6259999	hap29	0.7142857143	hap26
chr6	110000	189999	hap29	1.125	hap26
chr6	210000	389999	hap29	0.7777777778	hap26
chr6	610000	679999	hap29	0.5714285714	hap26
chr6	690000	749999	hap29	0.5	hap26
chr6	1040000	1159999	hap29	0.1666666667	hap26
chr6	1900000	2019999	hap29	0.5833333333	hap26
chr6	2670000	2909999	hap29	0.5833333333	hap26
chr6	2960000	3079999	hap29	1.5	hap26
chr7	2900000	3029999	hap29	0.6153846154	hap26
chr7	4100000	4209999	hap29	1.454545455	hap26
chr7	5200000	5289999	hap29	0.2222222222	hap26
chr7	5360000	5459999	hap29	2.8	hap26
chr8	1300000	1359999	hap29	0.5	hap26
chr8	1520000	1589999	hap29	1	hap26
chr9	1130000	1209999	hap29	2	hap26
chr9	1220000	1299999	hap29	0.5	hap26
chr9	1570000	1659999	hap29	0.6666666667	hap26
chr1	140000	239999	hap29	0.9	hap5
chr1	1710000	1779999	hap29	1.428571429	hap5
chr1	5480000	5579999	hap29	1.7	hap5
chr1	5590000	5649999	hap29	1.166666667	hap5
chr1	5790000	5840000	hap29	0.7647058824	hap5
chr1	6400000	6479999	hap29	0.25	hap5
chr1	6490000	6579999	hap29	0.6666666667	hap5
chr1	6740000	6799999	hap29	0.3333333333	hap5
chr1	6820000	7009999	hap29	0.5789473684	hap5
chr10	1230000	1339999	hap29	0.9090909091	hap5
chr10	2430000	2539999	hap29	1.272727273	hap5
chr10	3600000	3679999	hap29	1	hap5
chr10	4650000	4709999	hap29	1.833333333	hap5
chr10	5240000	5369999	hap29	0.9230769231	hap5
chr11	1680000	1739999	hap29	0.8333333333	hap5
chr11	1750000	1859999	hap29	1.181818182	hap5
chr11	1910000	2019999	hap29	0.7272727273	hap5
chr11	2310000	2389999	hap29	0.75	hap5
chr11	4470000	4529999	hap29	2	hap5
chr11	4570000	4640000	hap29	0.8571428571	hap5
chr11	4810000	4889999	hap29	1.25	hap5
chr11	5190000	5259999	hap29	0.4285714286	hap5
chr12	1210000	1270000	hap29	0.65	hap5
chr12	3260000	3319999	hap29	2.333333333	hap5
chr12	3619999	3809999	hap29	0.7037037037	hap5
chr13	690000	779999	hap29	0.8888888889	hap5
chr14	660000	769999	hap29	0.6363636364	hap5
chr14	780000	859999	hap29	0.375	hap5
chr14	1030000	1149999	hap29	0.6666666667	hap5
chr16	1239999	1339999	hap29	0.9166666667	hap5
chr16	3570000	3629999	hap29	1.166666667	hap5
chr17	1510000	1579999	hap29	0.1428571429	hap5
chr18	540000	609999	hap29	0.5714285714	hap5
chr18	620000	679999	hap29	1.166666667	hap5
chr18	940000	1099999	hap29	1	hap5
chr18	1169999	1259999	hap29	1	hap5
chr18	2460000	2549999	hap29	1.111111111	hap5
chr18	2710000	2929999	hap29	0.6363636364	hap5
chr18	2940000	3129999	hap29	1.368421053	hap5
chr2	310000	369999	hap29	1.333333333	hap5
chr3	6290000	6379999	hap29	0.6666666667	hap5
chr4	2750000	2819999	hap29	1.428571429	hap5
chr4	2930000	2999999	hap29	0.5714285714	hap5
chr4	3080000	3149999	hap29	0.5714285714	hap5
chr4	3190000	3349999	hap29	0.625	hap5
chr4	4480000	4559999	hap29	0.375	hap5
chr4	4580000	4679999	hap29	1.4	hap5
chr4	5200000	5259999	hap29	0.3333333333	hap5
chr5	1190000	1279999	hap29	1.111111111	hap5
chr5	3570000	3690000	hap29	0.5	hap5
chr5	3800000	3870000	hap29	0.5	hap5
chr7	3570000	3689999	hap29	0.6666666667	hap5
chr7	4250000	4429999	hap29	0.8888888889	hap5
chr7	4510000	4619999	hap29	1.272727273	hap5
chr7	4940000	5089999	hap29	1.066666667	hap5
chr7	5289999	5360000	hap29	1.454545455	hap5
chr8	1430000	1499999	hap29	0.8571428571	hap5
chr9	650000	719999	hap29	1	hap5
chr9	5060000	5139999	hap29	1	hap5
chr9	5640000	5719999	hap29	1	hap5
chr3	1420000	1479999	hap29	1.166666667	hap24
chr3	4719999	4769999	hap29	3.428571429	hap24
chr10	3980000	4129999	hap29	0.6666666667	hap7
chr10	4140000	4199999	hap29	0.3333333333	hap7
chr10	4930000	4989999	hap29	0.5	hap7
chr10	5090000	5229999	hap29	0.7142857143	hap7
chr11	2960000	3040000	hap29	0.5	hap7
chr15	1950000	2019999	hap29	1.142857143	hap7
chr15	3240000	3329999	hap29	0.7777777778	hap7
chr18	1410000	1529999	hap29	0.75	hap7
chr2	3719999	3819999	hap29	0.875	hap7
chr3	5020000	5189999	hap29	0.5294117647	hap7
chr3	5200000	5259999	hap29	0.5	hap7
chr3	6520000	6579999	hap29	0.6666666667	hap7
chr5	410000	469999	hap29	0.5	hap7
chr5	4140000	4239999	hap29	0.5	hap7
chr6	2570000	2670000	hap29	0.4545454545	hap7
chr7	5480000	5539999	hap29	0.5	hap22
chr8	1760000	1810000	hap29	0.2352941176	hap22
chr9	5310000	5379999	hap29	3	hap22
chr1	70000	129999	hap29	0.5	hap8
chr1	770000	869999	hap29	1	hap8
chr11	1409999	1459999	hap29	0.8421052632	hap8
chr11	4970000	5049999	hap29	0.75	hap8
