chr5	3300000	3399999	hap12	330	-
chr5	3400000	3499999	hap12	473	-
chr5	3500000	3599999	hap12	640	-
chr5	3600000	3699999	hap12	510	-
chr5	3700000	3799999	hap12	211	-
chr5	3800000	3899999	hap12	327	-
chr5	3900000	3999999	hap12	708	-
chr5	4000000	4099999	hap12	574	-
chr5	4100000	4199999	hap12	838	-
chr5	4200000	4299999	hap12	366	-
chr5	4300000	4399999	hap12	373	-
chr5	4400000	4499999	hap12	721	-
chr5	4500000	4599999	hap12	746	-
chr5	4600000	4699999	hap12	716	-
chr5	4700000	4799999	hap12	280	-
chr5	4800000	4899999	hap12	170	-
chr5	4900000	4999999	hap12	1229	-
chr5	5000000	5099999	hap12	1042	-
chr5	5100000	5199999	hap12	175	-
chr5	5200000	5299999	hap12	326	-
chr5	5300000	5399999	hap12	303	-
chr5	5400000	5499999	hap12	441	-
chr5	5500000	5599999	hap12	278	-
chr5	5600000	5699999	hap12	359	-
chr5	5700000	5799999	hap12	265	-
chr5	5800000	5899999	hap12	143	-
chr5	5900000	5999999	hap12	267	-
chr5	6000000	6099999	hap12	504	-
chr5	6100000	6199999	hap12	254	-
chr5	6200000	6299999	hap12	468	-
chr5	6300000	6399999	hap12	392	-
chr5	6400000	6499999	hap12	431	-
chr5	6500000	6599999	hap12	206	-
chr5	6600000	6699999	hap12	821	-
chr5	6700000	6799999	hap12	557	-
chr5	6800000	6899999	hap12	148	-
chr5	6900000	6999999	hap12	225	-
chr6	0	99999	hap12	1093	-
chr6	100000	199999	hap12	816	-
chr6	200000	299999	hap12	930	-
chr6	300000	399999	hap12	817	-
chr6	400000	499999	hap12	781	-
chr6	500000	599999	hap12	266	-
chr6	600000	699999	hap12	440	-
chr6	700000	799999	hap12	594	-
chr6	800000	899999	hap12	747	-
chr6	900000	999999	hap12	263	-
chr6	1000000	1099999	hap12	67	-
chr6	1300000	1399999	hap12	110	-
chr6	1400000	1499999	hap12	346	-
chr6	1500000	1599999	hap12	420	-
chr6	1600000	1699999	hap12	456	-
chr6	1700000	1799999	hap12	324	-
chr6	1800000	1899999	hap12	425	-
chr6	1900000	1999999	hap12	445	-
chr6	2000000	2099999	hap12	189	-
chr6	2100000	2199999	hap12	356	-
chr6	2200000	2299999	hap12	684	-
chr6	2300000	2399999	hap12	653	-
chr6	2400000	2499999	hap12	525	-
chr6	2500000	2599999	hap12	994	-
chr6	2600000	2699999	hap12	794	-
chr6	2700000	2799999	hap12	854	-
chr6	2800000	2899999	hap12	263	-
chr6	2900000	2999999	hap12	461	-
chr6	3000000	3099999	hap12	265	-
chr6	3100000	3199999	hap12	893	-
chr6	3200000	3299999	hap12	783	-
chr6	3300000	3399999	hap12	607	-
chr6	3400000	3499999	hap12	585	-
chr6	3500000	3599999	hap12	380	-
chr6	3600000	3699999	hap12	696	-
chr6	3700000	3799999	hap12	423	-
chr6	3800000	3899999	hap12	163	-
chr6	3900000	3999999	hap12	339	-
chr6	4000000	4099999	hap12	325	-
chr6	4100000	4199999	hap12	273	-
chr6	4200000	4299999	hap12	1015	-
chr6	4300000	4399999	hap12	465	-
chr6	4400000	4499999	hap12	826	-
chr6	4500000	4599999	hap12	631	-
chr6	4600000	4699999	hap12	296	-
chr6	4700000	4799999	hap12	426	-
chr6	4800000	4899999	hap12	306	-
chr6	4900000	4999999	hap12	671	-
chr6	5000000	5099999	hap12	1091	-
chr7	0	99999	hap12	269	-
chr7	100000	199999	hap12	171	-
chr7	200000	299999	hap12	221	-
chr7	300000	399999	hap12	563	-
chr7	400000	499999	hap12	194	-
chr7	500000	599999	hap12	612	-
chr7	600000	699999	hap12	208	-
chr7	700000	799999	hap12	92	-
chr7	800000	899999	hap12	6	+
chr7	900000	999999	hap12	195	-
chr7	1000000	1099999	hap12	605	-
chr7	1100000	1199999	hap12	1039	-
chr7	1200000	1299999	hap12	675	-
chr7	1300000	1399999	hap12	229	-
chr7	1400000	1499999	hap12	665	-
chr7	1500000	1599999	hap12	466	-
chr7	1600000	1699999	hap12	367	-
chr7	1700000	1799999	hap12	396	-
chr7	1800000	1899999	hap12	296	-
chr7	1900000	1999999	hap12	130	-
chr7	2000000	2099999	hap12	204	-
chr7	2100000	2199999	hap12	602	-
chr7	2200000	2299999	hap12	312	-
chr7	2300000	2399999	hap12	415	-
chr7	2400000	2499999	hap12	354	-
chr7	2500000	2599999	hap12	395	-
chr7	2600000	2699999	hap12	216	-
chr7	2700000	2799999	hap12	203	-
chr7	2800000	2899999	hap12	289	-
chr7	2900000	2999999	hap12	144	-
chr7	3000000	3099999	hap12	335	-
chr7	3100000	3199999	hap12	342	-
chr7	3200000	3299999	hap12	699	-
chr7	3300000	3399999	hap12	667	-
chr7	3400000	3499999	hap12	563	-
chr7	3500000	3599999	hap12	318	-
chr7	3600000	3699999	hap12	514	-
chr7	3700000	3799999	hap12	667	-
chr7	3800000	3899999	hap12	291	-
chr7	3900000	3999999	hap12	232	-
chr7	4000000	4099999	hap12	398	-
chr7	4100000	4199999	hap12	690	-
chr7	4200000	4299999	hap12	655	-
chr7	4300000	4399999	hap12	525	-
chr7	4400000	4499999	hap12	222	-
chr7	4500000	4599999	hap12	255	-
chr7	4600000	4699999	hap12	280	-
chr7	4700000	4799999	hap12	377	-
chr7	4800000	4899999	hap12	843	-
chr7	4900000	4999999	hap12	662	-
chr7	5000000	5099999	hap12	209	-
chr7	5100000	5199999	hap12	205	-
chr7	5200000	5299999	hap12	401	-
chr7	5300000	5399999	hap12	343	-
chr7	5400000	5499999	hap12	425	-
chr7	5500000	5599999	hap12	304	-
chr7	5600000	5699999	hap12	444	-
chr7	5700000	5799999	hap12	372	-
chr7	5800000	5899999	hap12	394	-
chr8	0	99999	hap12	267	-
chr8	100000	199999	hap12	698	-
chr8	200000	299999	hap12	205	-
chr8	300000	399999	hap12	1251	-
chr8	400000	499999	hap12	302	-
chr8	500000	599999	hap12	232	-
chr8	600000	699999	hap12	506	-
chr8	700000	799999	hap12	387	-
chr8	800000	899999	hap12	239	-
chr8	900000	999999	hap12	733	-
chr8	1000000	1099999	hap12	577	-
chr8	1100000	1199999	hap12	446	-
chr8	1200000	1299999	hap12	390	-
chr8	1300000	1399999	hap12	425	-
chr8	1400000	1499999	hap12	469	-
chr8	1500000	1599999	hap12	1152	-
chr8	1600000	1699999	hap12	612	-
chr8	1700000	1799999	hap12	840	-
chr8	1800000	1899999	hap12	1227	-
chr8	1900000	1999999	hap12	1308	-
chr8	2000000	2099999	hap12	949	-
chr8	2100000	2199999	hap12	463	-
chr8	2200000	2299999	hap12	217	-
chr8	2300000	2399999	hap12	1124	-
chr8	2400000	2499999	hap12	334	-
chr8	2500000	2599999	hap12	334	-
chr8	2600000	2699999	hap12	425	-
chr8	2700000	2799999	hap12	465	-
chr8	2800000	2899999	hap12	236	-
chr8	2900000	2999999	hap12	294	-
chr8	3000000	3099999	hap12	272	-
chr8	3100000	3199999	hap12	1082	-
chr8	3200000	3299999	hap12	423	-
chr8	3300000	3399999	hap12	497	-
chr8	3400000	3499999	hap12	426	-
chr8	3500000	3599999	hap12	302	-
chr8	3600000	3699999	hap12	191	-
chr8	3700000	3799999	hap12	312	-
chr8	3800000	3899999	hap12	426	-
chr8	3900000	3999999	hap12	292	-
chr8	4000000	4099999	hap12	286	-
chr8	4100000	4199999	hap12	213	-
chr8	4200000	4299999	hap12	389	-
chr8	4300000	4399999	hap12	376	-
chr8	4400000	4499999	hap12	484	-
chr8	4500000	4599999	hap12	400	-
chr8	4600000	4699999	hap12	254	-
chr8	4800000	4899999	hap12	477	-
chr8	4900000	4999999	hap12	459	-
chr8	5000000	5099999	hap12	681	-
chr8	5100000	5199999	hap12	293	-
chr8	5200000	5299999	hap12	185	-
chr8	5300000	5399999	hap12	504	-
chr8	5400000	5499999	hap12	276	-
chr8	5500000	5599999	hap12	67	-
chr8	5600000	5699999	hap12	366	-
chr8	5700000	5799999	hap12	550	-
chr9	0	99999	hap12	246	-
chr9	100000	199999	hap12	202	-
chr9	200000	299999	hap12	562	-
chr9	300000	399999	hap12	481	-
chr9	400000	499999	hap12	496	-
chr9	500000	599999	hap12	484	-
chr9	600000	699999	hap12	388	-
chr9	700000	799999	hap12	392	-
chr9	800000	899999	hap12	438	-
chr9	900000	999999	hap12	173	-
chr9	1000000	1099999	hap12	330	-
chr9	1100000	1199999	hap12	730	-
chr9	1200000	1299999	hap12	581	-
chr9	1300000	1399999	hap12	441	-
chr9	1400000	1499999	hap12	348	-
chr9	1500000	1599999	hap12	289	-
chr9	1600000	1699999	hap12	814	-
chr9	1700000	1799999	hap12	687	-
chr9	1800000	1899999	hap12	482	-
chr9	1900000	1999999	hap12	786	-
chr9	2000000	2099999	hap12	202	-
chr9	2200000	2299999	hap12	532	-
chr9	2300000	2399999	hap12	194	-
chr9	2400000	2499999	hap12	310	-
chr9	2500000	2599999	hap12	643	-
chr9	2600000	2699999	hap12	350	-
chr9	2700000	2799999	hap12	139	-
chr9	2800000	2899999	hap12	487	-
chr9	2900000	2999999	hap12	252	-
chr9	3000000	3099999	hap12	855	-
chr9	3100000	3199999	hap12	636	-
chr9	3200000	3299999	hap12	237	-
chr9	3300000	3399999	hap12	479	-
chr9	3400000	3499999	hap12	741	-
chr9	3500000	3599999	hap12	976	-
chr9	3600000	3699999	hap12	875	-
chr9	3700000	3799999	hap12	1540	-
chr9	3800000	3899999	hap12	1347	-
chr9	3900000	3999999	hap12	803	-
chr9	4000000	4099999	hap12	643	-
chr9	4100000	4199999	hap12	438	-
chr9	4300000	4399999	hap12	249	-
chr9	4400000	4499999	hap12	799	-
chr9	4500000	4599999	hap12	301	-
chr9	4600000	4699999	hap12	414	-
chr9	4700000	4799999	hap12	29	+
chr9	4800000	4899999	hap12	332	-
chr9	4900000	4999999	hap12	357	-
chr9	5000000	5099999	hap12	387	-
chr9	5100000	5199999	hap12	528	-
chr9	5200000	5299999	hap12	672	-
chr9	5300000	5399999	hap12	544	-
chr9	5400000	5499999	hap12	944	-
chr9	5500000	5599999	hap12	201	-
chr9	5600000	5699999	hap12	367	-
chr9	5700000	5799999	hap12	310	-
chr9	5800000	5899999	hap12	567	-
chr9	5900000	5999999	hap12	616	-
chr9	6000000	6099999	hap12	509	-
chr9	6100000	6199999	hap12	496	-
chr9	6200000	6299999	hap12	730	-
chr9	6300000	6399999	hap12	89	-
chr9	6400000	6499999	hap12	270	-
chr9	6500000	6599999	hap12	164	-
chr9	6600000	6699999	hap12	169	-
chr9	6700000	6799999	hap12	540	-
chr9	6800000	6899999	hap12	451	-
chr1	0	99999	hap13	881	-
chr1	100000	199999	hap13	1156	-
chr1	200000	299999	hap13	719	-
chr1	300000	399999	hap13	347	-
chr1	400000	499999	hap13	271	-
chr1	500000	599999	hap13	593	-
chr1	600000	699999	hap13	434	-
chr1	700000	799999	hap13	266	-
chr1	800000	899999	hap13	307	-
chr1	900000	999999	hap13	375	-
chr1	1000000	1099999	hap13	285	-
chr1	1100000	1199999	hap13	659	-
chr1	1200000	1299999	hap13	806	-
chr1	1300000	1399999	hap13	656	-
chr1	1400000	1499999	hap13	262	-
chr1	1500000	1599999	hap13	386	-
chr1	1600000	1699999	hap13	27	+
chr1	1700000	1799999	hap13	329	-
chr1	1800000	1899999	hap13	469	-
chr1	1900000	1999999	hap13	380	-
chr1	2000000	2099999	hap13	177	-
chr1	2100000	2199999	hap13	531	-
chr1	2200000	2299999	hap13	217	-
chr1	2300000	2399999	hap13	501	-
chr1	2400000	2499999	hap13	621	-
chr1	2500000	2599999	hap13	99	-
chr1	2600000	2699999	hap13	330	-
chr1	2700000	2799999	hap13	384	-
chr1	2800000	2899999	hap13	653	-
chr1	2900000	2999999	hap13	362	-
chr1	3000000	3099999	hap13	148	-
chr1	3100000	3199999	hap13	505	-
chr1	3200000	3299999	hap13	516	-
chr1	3300000	3399999	hap13	517	-
chr1	3400000	3499999	hap13	398	-
chr1	3500000	3599999	hap13	551	-
chr1	3600000	3699999	hap13	922	-
chr1	3700000	3799999	hap13	852	-
chr1	3800000	3899999	hap13	359	-
chr1	3900000	3999999	hap13	613	-
chr1	4000000	4099999	hap13	255	-
chr1	4100000	4199999	hap13	714	-
chr1	4200000	4299999	hap13	340	-
chr1	4300000	4399999	hap13	284	-
chr1	4400000	4499999	hap13	94	-
chr1	4500000	4599999	hap13	134	-
chr1	4600000	4699999	hap13	68	-
chr1	4700000	4799999	hap13	481	-
chr1	4800000	4899999	hap13	256	-
chr1	4900000	4999999	hap13	341	-
chr1	5000000	5099999	hap13	588	-
chr1	5100000	5199999	hap13	493	-
chr1	5200000	5299999	hap13	400	-
chr1	5300000	5399999	hap13	556	-
chr1	5400000	5499999	hap13	111	-
chr1	5500000	5599999	hap13	520	-
chr1	5600000	5699999	hap13	504	-
chr1	5700000	5799999	hap13	477	-
chr1	5800000	5899999	hap13	1086	-
chr1	5900000	5999999	hap13	1079	-
chr1	6000000	6099999	hap13	163	-
chr1	6100000	6199999	hap13	191	-
chr1	6200000	6299999	hap13	457	-
chr1	6300000	6399999	hap13	1186	-
chr1	6400000	6499999	hap13	535	-
chr1	6500000	6599999	hap13	278	-
chr1	6600000	6699999	hap13	339	-
chr1	6700000	6799999	hap13	348	-
chr1	6800000	6899999	hap13	574	-
chr1	6900000	6999999	hap13	1275	-
chr1	7000000	7099999	hap13	604	-
chr1	7100000	7199999	hap13	369	-
chr1	7200000	7299999	hap13	520	-
chr1	7300000	7399999	hap13	592	-
chr1	7400000	7499999	hap13	466	-
chr1	7500000	7599999	hap13	572	-
chr1	7600000	7699999	hap13	153	-
chr1	7700000	7799999	hap13	516	-
chr1	7800000	7899999	hap13	216	-
chr10	0	99999	hap13	612	-
chr10	100000	199999	hap13	353	-
chr10	200000	299999	hap13	550	-
chr10	300000	399999	hap13	512	-
chr10	400000	499999	hap13	322	-
chr10	500000	599999	hap13	315	-
chr10	600000	699999	hap13	270	-
chr10	700000	799999	hap13	200	-
chr10	800000	899999	hap13	607	-
chr10	900000	999999	hap13	351	-
chr10	1000000	1099999	hap13	841	-
chr10	1100000	1199999	hap13	1004	-
chr10	1200000	1299999	hap13	541	-
chr10	1300000	1399999	hap13	295	-
chr10	1400000	1499999	hap13	516	-
chr10	1500000	1599999	hap13	568	-
chr10	1600000	1699999	hap13	68	-
chr10	1700000	1799999	hap13	185	-
chr10	1800000	1899999	hap13	464	-
chr10	1900000	1999999	hap13	360	-
chr10	2000000	2099999	hap13	5	+
chr10	2200000	2299999	hap13	139	-
chr10	2300000	2399999	hap13	496	-
chr10	2400000	2499999	hap13	378	-
chr10	2500000	2599999	hap13	223	-
chr10	2600000	2699999	hap13	164	-
chr10	2700000	2799999	hap13	489	-
chr10	2800000	2899999	hap13	600	-
chr10	2900000	2999999	hap13	442	-
chr10	3000000	3099999	hap13	360	-
chr10	3100000	3199999	hap13	432	-
chr10	3200000	3299999	hap13	619	-
chr10	3300000	3399999	hap13	555	-
chr10	3400000	3499999	hap13	535	-
chr10	3500000	3599999	hap13	282	-
chr10	3600000	3699999	hap13	1973	-
chr10	3700000	3799999	hap13	799	-
chr10	3800000	3899999	hap13	374	-
chr10	3900000	3999999	hap13	560	-
chr10	4000000	4099999	hap13	538	-
chr10	4100000	4199999	hap13	990	-
chr10	4200000	4299999	hap13	341	-
chr10	4300000	4399999	hap13	379	-
chr10	4400000	4499999	hap13	344	-
chr10	4500000	4599999	hap13	200	-
chr10	4600000	4699999	hap13	344	-
chr10	4700000	4799999	hap13	412	-
chr10	4800000	4899999	hap13	394	-
chr10	4900000	4999999	hap13	385	-
chr10	5000000	5099999	hap13	344	-
chr10	5100000	5199999	hap13	488	-
chr11	0	99999	hap13	535	-
chr11	100000	199999	hap13	759	-
chr11	200000	299999	hap13	982	-
chr11	300000	399999	hap13	327	-
chr11	400000	499999	hap13	832	-
chr11	500000	599999	hap13	631	-
chr11	600000	699999	hap13	741	-
chr11	700000	799999	hap13	727	-
chr11	800000	899999	hap13	284	-
chr11	900000	999999	hap13	132	-
chr11	1000000	1099999	hap13	71	-
chr11	1100000	1199999	hap13	114	-
chr11	1200000	1299999	hap13	152	-
chr11	1300000	1399999	hap13	868	-
chr11	1400000	1499999	hap13	474	-
chr11	1500000	1599999	hap13	375	-
chr11	1600000	1699999	hap13	382	-
chr11	1700000	1799999	hap13	420	-
chr11	1800000	1899999	hap13	336	-
chr11	1900000	1999999	hap13	556	-
chr11	2000000	2099999	hap13	147	-
chr11	2100000	2199999	hap13	684	-
chr11	2200000	2299999	hap13	369	-
chr11	2300000	2399999	hap13	209	-
chr11	2400000	2499999	hap13	358	-
chr11	2500000	2599999	hap13	442	-
chr11	2600000	2699999	hap13	758	-
chr11	2700000	2799999	hap13	419	-
chr11	2800000	2899999	hap13	272	-
chr11	2900000	2999999	hap13	307	-
chr11	3000000	3099999	hap13	431	-
chr11	3100000	3199999	hap13	257	-
chr11	3200000	3299999	hap13	629	-
chr11	3300000	3399999	hap13	584	-
chr11	3400000	3499999	hap13	867	-
chr11	3500000	3599999	hap13	835	-
chr11	3600000	3699999	hap13	609	-
chr11	3700000	3799999	hap13	619	-
chr11	3800000	3899999	hap13	641	-
chr11	3900000	3999999	hap13	602	-
chr11	4000000	4099999	hap13	656	-
chr11	4100000	4199999	hap13	299	-
chr11	4200000	4299999	hap13	522	-
chr11	4300000	4399999	hap13	195	-
chr11	4400000	4499999	hap13	568	-
chr11	4500000	4599999	hap13	704	-
chr11	4600000	4699999	hap13	393	-
chr11	4700000	4799999	hap13	784	-
chr11	4800000	4899999	hap13	457	-
chr11	4900000	4999999	hap13	574	-
chr11	5000000	5099999	hap13	335	-
chr11	5100000	5199999	hap13	447	-
chr11	5200000	5299999	hap13	380	-
chr11	5300000	5399999	hap13	325	-
chr12	0	99999	hap13	205	-
chr12	100000	199999	hap13	114	-
chr12	200000	299999	hap13	322	-
chr12	300000	399999	hap13	403	-
chr12	400000	499999	hap13	639	-
chr12	500000	599999	hap13	286	-
chr12	600000	699999	hap13	141	-
chr12	700000	799999	hap13	254	-
chr12	800000	899999	hap13	204	-
chr12	900000	999999	hap13	229	-
chr12	1000000	1099999	hap13	210	-
chr12	1100000	1199999	hap13	358	-
chr12	1200000	1299999	hap13	160	-
chr12	1300000	1399999	hap13	376	-
chr12	1400000	1499999	hap13	284	-
chr12	1500000	1599999	hap13	164	-
chr12	1600000	1699999	hap13	445	-
chr12	1700000	1799999	hap13	262	-
chr12	1800000	1899999	hap13	758	-
chr12	1900000	1999999	hap13	473	-
chr12	2000000	2099999	hap13	813	-
chr12	2100000	2199999	hap13	354	-
chr12	2200000	2299999	hap13	1379	-
chr12	2300000	2399999	hap13	469	-
chr12	2400000	2499999	hap13	485	-
chr12	2500000	2599999	hap13	343	-
chr12	2600000	2699999	hap13	395	-
chr12	2700000	2799999	hap13	560	-
chr12	2800000	2899999	hap13	508	-
chr12	2900000	2999999	hap13	364	-
chr12	3000000	3099999	hap13	580	-
chr12	3100000	3199999	hap13	562	-
chr12	3200000	3299999	hap13	138	-
chr12	3300000	3399999	hap13	721	-
chr12	3400000	3499999	hap13	699	-
chr12	3500000	3599999	hap13	191	-
chr12	3600000	3699999	hap13	350	-
chr12	3700000	3799999	hap13	977	-
chr12	3800000	3899999	hap13	516	-
chr12	3900000	3999999	hap13	187	-
chr12	4000000	4099999	hap13	211	-
chr12	4100000	4199999	hap13	554	-
chr12	4200000	4299999	hap13	275	-
chr12	4300000	4399999	hap13	468	-
chr12	4400000	4499999	hap13	295	-
chr12	4500000	4599999	hap13	362	-
chr13	100000	199999	hap13	286	-
chr13	200000	299999	hap13	253	-
chr13	300000	399999	hap13	185	-
chr13	400000	499999	hap13	591	-
chr13	500000	599999	hap13	115	-
chr13	600000	699999	hap13	600	-
chr13	700000	799999	hap13	436	-
chr13	800000	899999	hap13	269	-
chr13	900000	999999	hap13	630	-
chr13	1000000	1099999	hap13	803	-
chr13	1100000	1199999	hap13	293	-
chr13	1200000	1299999	hap13	504	-
chr13	1300000	1399999	hap13	577	-
chr13	1400000	1499999	hap13	592	-
chr13	1500000	1599999	hap13	727	-
chr13	1600000	1699999	hap13	405	-
chr13	1700000	1799999	hap13	433	-
chr13	1800000	1899999	hap13	580	-
chr13	1900000	1999999	hap13	430	-
chr13	2000000	2099999	hap13	443	-
chr13	2100000	2199999	hap13	444	-
chr13	2200000	2299999	hap13	445	-
chr13	2300000	2399999	hap13	552	-
chr13	2400000	2499999	hap13	629	-
chr13	2500000	2599999	hap13	613	-
chr13	2700000	2799999	hap13	726	-
chr13	2800000	2899999	hap13	532	-
chr13	2900000	2999999	hap13	469	-
chr13	3000000	3099999	hap13	219	-
chr13	3100000	3199999	hap13	745	-
chr13	3200000	3299999	hap13	985	-
chr13	3300000	3399999	hap13	143	-
chr13	3400000	3499999	hap13	652	-
chr13	3500000	3599999	hap13	661	-
chr13	3600000	3699999	hap13	566	-
chr13	3700000	3799999	hap13	639	-
chr13	3800000	3899999	hap13	471	-
chr13	3900000	3999999	hap13	148	-
chr13	4000000	4099999	hap13	297	-
chr13	4100000	4199999	hap13	745	-
chr13	4200000	4299999	hap13	395	-
chr13	4300000	4399999	hap13	711	-
chr13	4400000	4499999	hap13	307	-
chr13	4500000	4599999	hap13	539	-
chr13	4600000	4699999	hap13	588	-
chr13	4700000	4799999	hap13	362	-
chr14	0	99999	hap13	151	-
chr14	100000	199999	hap13	362	-
chr14	200000	299999	hap13	366	-
chr14	300000	399999	hap13	292	-
chr14	400000	499999	hap13	362	-
chr14	500000	599999	hap13	287	-
chr14	600000	699999	hap13	547	-
chr14	700000	799999	hap13	178	-
chr14	800000	899999	hap13	603	-
chr14	900000	999999	hap13	386	-
chr14	1000000	1099999	hap13	566	-
chr14	1100000	1199999	hap13	552	-
chr14	1200000	1299999	hap13	626	-
chr14	1300000	1399999	hap13	218	-
chr14	1400000	1499999	hap13	118	-
chr14	1500000	1599999	hap13	790	-
chr14	1600000	1699999	hap13	285	-
chr14	1700000	1799999	hap13	340	-
chr14	1800000	1899999	hap13	244	-
chr14	1900000	1999999	hap13	196	-
chr14	2000000	2099999	hap13	387	-
chr14	2100000	2199999	hap13	381	-
chr14	2200000	2299999	hap13	709	-
chr14	2300000	2399999	hap13	478	-
chr14	2400000	2499999	hap13	1387	-
chr14	2500000	2599999	hap13	1490	-
chr14	2600000	2699999	hap13	525	-
chr14	2700000	2799999	hap13	777	-
chr14	2800000	2899999	hap13	380	-
chr14	2900000	2999999	hap13	670	-
chr14	3000000	3099999	hap13	541	-
chr14	3100000	3199999	hap13	503	-
chr14	3200000	3299999	hap13	60	-
chr14	3300000	3399999	hap13	145	-
chr14	3400000	3499999	hap13	196	-
chr14	3500000	3599999	hap13	555	-
chr14	3600000	3699999	hap13	972	-
chr15	0	99999	hap13	349	-
chr15	100000	199999	hap13	179	-
chr15	200000	299999	hap13	374	-
chr15	300000	399999	hap13	439	-
chr15	400000	499999	hap13	611	-
chr15	500000	599999	hap13	200	-
chr15	600000	699999	hap13	133	-
chr15	700000	799999	hap13	412	-
chr15	800000	899999	hap13	301	-
chr15	900000	999999	hap13	199	-
chr15	1000000	1099999	hap13	242	-
chr15	1100000	1199999	hap13	332	-
chr15	1200000	1299999	hap13	333	-
chr15	1300000	1399999	hap13	278	-
chr15	1400000	1499999	hap13	559	-
chr15	1500000	1599999	hap13	130	-
chr15	1600000	1699999	hap13	700	-
chr15	1700000	1799999	hap13	809	-
chr15	1800000	1899999	hap13	785	-
chr15	1900000	1999999	hap13	241	-
chr15	2000000	2099999	hap13	412	-
chr15	2100000	2199999	hap13	504	-
chr15	2200000	2299999	hap13	469	-
chr15	2300000	2399999	hap13	354	-
chr15	2400000	2499999	hap13	833	-
chr15	2500000	2599999	hap13	616	-
chr15	2600000	2699999	hap13	652	-
chr15	2700000	2799999	hap13	730	-
chr15	2800000	2899999	hap13	406	-
chr15	2900000	2999999	hap13	281	-
chr15	3000000	3099999	hap13	206	-
chr15	3100000	3199999	hap13	472	-
chr15	3200000	3299999	hap13	537	-
chr15	3300000	3399999	hap13	602	-
chr15	3400000	3499999	hap13	806	-
chr15	3600000	3699999	hap13	153	-
chr15	3700000	3799999	hap13	165	-
chr15	3800000	3899999	hap13	339	-
chr15	3900000	3999999	hap13	698	-
chr15	4000000	4099999	hap13	787	-
chr15	4100000	4199999	hap13	553	-
chr16	0	99999	hap13	167	-
chr16	100000	199999	hap13	725	-
chr16	200000	299999	hap13	452	-
chr16	300000	399999	hap13	808	-
chr16	400000	499999	hap13	285	-
chr16	500000	599999	hap13	167	-
chr16	600000	699999	hap13	525	-
chr16	700000	799999	hap13	253	-
chr16	800000	899999	hap13	271	-
chr16	900000	999999	hap13	281	-
chr16	1000000	1099999	hap13	190	-
chr16	1100000	1199999	hap13	336	-
chr16	1200000	1299999	hap13	487	-
chr16	1300000	1399999	hap13	295	-
chr16	1400000	1499999	hap13	332	-
chr16	1500000	1599999	hap13	125	-
chr16	1600000	1699999	hap13	966	-
chr16	1700000	1799999	hap13	455	-
chr16	1800000	1899999	hap13	74	-
chr16	1900000	1999999	hap13	594	-
chr16	2000000	2099999	hap13	289	-
chr16	2100000	2199999	hap13	145	-
chr16	2200000	2299999	hap13	633	-
chr16	2300000	2399999	hap13	838	-
chr16	2400000	2499999	hap13	630	-
chr16	2500000	2599999	hap13	427	-
chr16	2600000	2699999	hap13	391	-
